Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,6,13,3,0
37501,0,151,0,0,0
37501,1,0,6,0,0
37501,2,6,13,3,0
38001,0,151,0,0,0
38001,1,0,6,0,0
38001,2,6,13,3,0
38501,0,149,0,0,0
38501,1,0,7,0,0
38501,2,6,12,4,0
39001,0,149,0,0,0
39001,1,0,6,0,0
39001,2,6,12,4,0
39501,0,149,0,0,0
39501,1,0,6,0,0
39501,2,6,11,5,0
40001,0,149,0,0,0
40001,1,0,5,0,0
40001,2,7,11,5,0
40501,0,149,0,0,0
40501,1,0,5,0,0
40501,2,7,9,7,0
41001,0,149,0,0,0
41001,1,0,5,0,0
41001,2,8,9,7,0
41501,0,148,0,0,0
41501,1,0,4,0,0
41501,2,9,9,7,0
42001,0,148,0,0,0
42001,1,0,4,0,0
42001,2,10,9,7,0
42501,0,147,0,0,0
42501,1,0,4,0,0
42501,2,10,7,8,0
43001,0,145,0,0,0
43001,1,0,4,0,0
43001,2,11,6,9,0
43501,0,145,0,0,0
43501,1,0,5,0,0
43501,2,11,4,11,0
44001,0,143,0,0,0
44001,1,0,4,1,0
44001,2,11,4,11,0
44501,0,143,0,0,0
44501,1,1,4,1,0
44501,2,10,4,11,0
45001,0,141,0,0,0
45001,1,1,4,1,0
45001,2,12,4,11,0
45501,0,140,0,0,0
45501,1,1,4,1,0
45501,2,12,5,11,0
46001,0,139,0,0,0
46001,1,0,3,1,0
46001,2,13,4,12,0
46501,0,139,0,0,0
46501,1,0,3,1,0
46501,2,14,3,12,0
47001,0,137,0,0,0
47001,1,0,3,1,0
47001,2,14,2,13,0
47501,0,136,0,0,0
47501,1,0,3,1,0
47501,2,15,2,13,0
48001,0,135,0,0,0
48001,1,0,3,1,0
48001,2,16,2,13,0
48501,0,133,1,0,0
48501,1,0,3,1,0
48501,2,18,2,12,0
49001,0,133,1,0,0
49001,1,0,3,1,0
49001,2,20,2,12,0
49501,0,133,1,0,0
49501,1,0,3,1,0
49501,2,21,2,12,0
50001,0,132,2,0,0
50001,1,1,3,1,0
50001,2,21,1,12,0
50501,0,131,2,0,0
50501,1,1,3,1,0
50501,2,23,1,12,0
51001,0,129,2,0,0
51001,1,1,3,1,0
51001,2,23,1,12,0
51501,0,128,2,0,0
51501,1,1,2,1,0
51501,2,24,1,12,0
52001,0,128,2,0,0
52001,1,1,2,1,0
52001,2,25,1,12,0
52501,0,126,2,0,0
52501,1,1,3,1,0
52501,2,26,1,12,0
53001,0,125,2,0,0
53001,1,1,3,1,0
53001,2,26,1,12,0
53501,0,124,2,0,0
53501,1,1,3,1,0
53501,2,28,1,12,0
54001,0,123,2,0,0
54001,1,1,3,1,0
54001,2,30,1,12,0
54501,0,123,2,0,0
54501,1,1,2,1,0
54501,2,31,1,12,0
55001,0,123,2,0,0
55001,1,1,2,1,0
55001,2,32,1,12,0
55501,0,121,2,0,0
55501,1,2,2,1,0
55501,2,33,1,12,0
56001,0,120,2,0,0
56001,1,2,2,1,0
56001,2,34,1,12,0
56501,0,118,2,0,0
56501,1,2,2,1,0
56501,2,35,1,12,0
57001,0,118,2,0,0
57001,1,2,2,1,0
57001,2,36,1,12,0
57501,0,117,2,0,0
57501,1,2,2,1,0
57501,2,37,1,12,0
58001,0,114,2,0,0
58001,1,2,2,1,0
58001,2,37,1,12,0
58501,0,114,2,0,0
58501,1,2,2,1,0
58501,2,37,1,12,0
59001,0,112,2,0,0
59001,1,2,2,1,0
59001,2,39,0,13,0
59501,0,111,2,0,0
59501,1,2,2,1,0
59501,2,41,0,13,0
60001,0,111,2,0,0
60001,1,2,2,1,0
60001,2,43,0,13,0
60501,0,111,2,0,0
60501,1,2,2,1,0
60501,2,43,0,13,0
61001,0,110,2,0,0
61001,1,3,1,2,0
61001,2,45,0,13,0
61501,0,109,2,0,0
61501,1,3,1,2,0
61501,2,45,0,13,0
62001,0,105,2,0,0
62001,1,3,1,2,0
62001,2,46,0,13,0
62501,0,105,2,0,0
62501,1,3,1,2,0
62501,2,46,0,13,0
63001,0,104,3,0,0
63001,1,3,1,1,0
63001,2,47,0,13,0
63501,0,103,2,0,0
63501,1,3,1,0,0
63501,2,47,0,14,0
64001,0,101,2,0,0
64001,1,3,1,0,0
64001,2,47,0,14,0
64501,0,101,2,0,0
64501,1,3,1,0,0
64501,2,48,0,14,0
65001,0,100,2,0,0
65001,1,3,1,0,0
65001,2,48,0,14,0
65501,0,100,2,0,0
65501,1,3,1,0,0
65501,2,51,0,14,0
66001,0,100,2,0,0
66001,1,3,1,0,0
66001,2,54,0,14,0
66501,0,99,2,0,0
66501,1,3,1,0,0
66501,2,56,0,14,0
67001,0,99,2,0,0
67001,1,3,2,0,0
67001,2,57,0,14,0
67501,0,97,2,0,0
67501,1,3,2,0,0
67501,2,58,0,14,0
68001,0,96,1,0,0
68001,1,3,1,0,0
68001,2,59,0,15,0
68501,0,94,1,0,0
68501,1,3,2,0,0
68501,2,61,0,15,0
69001,0,93,1,0,0
69001,1,3,2,0,0
69001,2,61,0,15,0
69501,0,92,1,0,0
69501,1,3,2,0,0
69501,2,62,0,15,0
70001,0,90,1,0,0
70001,1,3,2,0,0
70001,2,62,0,15,0
70501,0,88,1,0,0
70501,1,3,2,0,0
70501,2,62,0,15,0
71001,0,88,1,0,0
71001,1,3,2,0,0
71001,2,63,0,15,0
71501,0,87,1,0,0
71501,1,3,2,0,0
71501,2,65,0,15,0
72001,0,87,1,0,0
72001,1,3,2,0,0
72001,2,66,0,15,0
72501,0,87,1,0,0
72501,1,3,2,0,0
72501,2,67,0,15,0
73001,0,84,1,0,0
73001,1,3,2,0,0
73001,2,69,0,15,0
73501,0,84,1,0,0
73501,1,3,2,0,0
73501,2,70,0,15,0
74001,0,83,1,0,0
74001,1,3,2,0,0
74001,2,73,0,15,0
74501,0,80,1,0,0
74501,1,3,2,0,0
74501,2,74,0,15,0
75001,0,79,1,0,0
75001,1,3,2,0,0
75001,2,74,0,15,0
75501,0,77,1,0,0
75501,1,3,2,0,0
75501,2,74,0,15,0
76001,0,77,2,0,0
76001,1,3,2,0,0
76001,2,75,0,14,0
76501,0,77,2,0,0
76501,1,3,2,0,0
76501,2,78,0,14,0
77001,0,75,2,0,0
77001,1,3,2,0,0
77001,2,78,0,14,0
77501,0,75,1,0,0
77501,1,3,2,1,0
77501,2,78,0,14,0
78001,0,75,1,0,0
78001,1,3,2,1,0
78001,2,82,0,14,0
78501,0,73,1,0,0
78501,1,3,2,1,0
78501,2,84,0,14,0
79001,0,73,1,0,0
79001,1,3,2,1,0
79001,2,84,1,14,0
79501,0,72,1,0,0
79501,1,3,2,1,0
79501,2,86,1,14,0
80001,0,71,1,0,0
80001,1,3,2,1,0
80001,2,86,1,14,0
80501,0,68,1,0,0
80501,1,3,2,1,0
80501,2,88,1,14,0
81001,0,68,1,0,0
81001,1,3,2,1,0
81001,2,88,1,14,0
81501,0,68,1,0,0
81501,1,4,1,2,0
81501,2,89,1,14,0
82001,0,68,1,0,0
82001,1,4,1,2,0
82001,2,91,1,14,0
82501,0,67,1,0,0
82501,1,4,1,2,0
82501,2,91,1,14,0
83001,0,66,1,0,0
83001,1,4,1,2,0
83001,2,91,1,14,0
83501,0,66,1,0,0
83501,1,3,1,2,0
83501,2,91,1,14,0
84001,0,65,1,0,0
84001,1,3,0,3,0
84001,2,94,1,14,0
84501,0,64,1,0,0
84501,1,3,0,3,0
84501,2,94,1,14,0
85001,0,63,1,0,0
85001,1,3,0,3,0
85001,2,94,1,14,0
85501,0,61,1,0,0
85501,1,3,0,3,0
85501,2,94,1,14,0
86001,0,61,1,0,0
86001,1,3,0,3,0
86001,2,95,1,14,0
86501,0,58,1,0,0
86501,1,3,0,3,0
86501,2,96,1,14,0
87001,0,58,1,0,0
87001,1,3,1,3,0
87001,2,95,1,14,0
87501,0,58,1,0,0
87501,1,4,1,3,0
87501,2,95,1,14,0
88001,0,56,1,0,0
88001,1,4,1,3,0
88001,2,96,1,14,0
88501,0,56,1,0,0
88501,1,4,1,3,0
88501,2,98,1,14,0
89001,0,54,1,0,0
89001,1,4,1,3,0
89001,2,99,1,14,0
89501,0,52,1,0,0
89501,1,4,1,3,0
89501,2,99,1,14,0
90001,0,51,2,0,0
90001,1,4,1,3,0
90001,2,102,1,13,0
90501,0,51,2,0,0
90501,1,4,1,3,0
90501,2,102,1,13,0
91001,0,49,3,0,0
91001,1,4,1,2,0
91001,2,103,1,13,0
91501,0,48,3,0,0
91501,1,4,1,2,0
91501,2,105,1,13,0
92001,0,48,3,0,0
92001,1,4,1,2,0
92001,2,105,1,13,0
92501,0,46,3,0,0
92501,1,5,1,2,0
92501,2,106,1,13,0
93001,0,45,2,0,0
93001,1,6,1,2,0
93001,2,108,0,15,0
93501,0,45,2,0,0
93501,1,6,1,2,0
93501,2,109,0,15,0
94001,0,45,2,0,0
94001,1,6,1,2,0
94001,2,109,0,15,0
94501,0,45,2,0,0
94501,1,7,1,2,0
94501,2,111,0,15,0
95001,0,44,2,0,0
95001,1,8,1,2,0
95001,2,112,0,15,0
95501,0,41,2,0,0
95501,1,8,1,2,0
95501,2,112,0,15,0
96001,0,40,2,0,0
96001,1,7,1,2,0
96001,2,114,0,15,0
96501,0,39,2,0,0
96501,1,6,1,2,0
96501,2,114,0,15,0
97001,0,38,2,0,0
97001,1,6,1,1,0
97001,2,114,0,15,0
97501,0,36,2,0,0
97501,1,6,1,1,0
97501,2,114,0,15,0
98001,0,36,2,0,0
98001,1,6,1,1,0
98001,2,114,0,15,0
98501,0,35,2,0,0
98501,1,6,1,1,0
98501,2,116,0,15,0
99001,0,35,2,0,0
99001,1,6,1,1,0
99001,2,118,0,15,0
99501,0,33,2,0,0
99501,1,6,1,1,0
99501,2,119,0,15,0
100001,0,32,2,0,0
100001,1,6,1,1,0
100001,2,119,0,15,0
100501,0,32,2,0,0
100501,1,6,1,1,0
100501,2,122,0,15,0
101001,0,30,3,0,0
101001,1,6,1,1,0
101001,2,122,0,14,0
101501,0,30,3,0,0
101501,1,7,1,1,0
101501,2,123,0,14,0
102001,0,29,3,0,0
102001,1,7,1,1,0
102001,2,124,0,14,0
102501,0,29,3,0,0
102501,1,7,0,1,0
102501,2,124,0,14,0
103001,0,27,3,0,0
103001,1,7,1,1,0
103001,2,126,0,14,0
103501,0,26,3,0,0
103501,1,7,1,1,0
103501,2,127,0,14,0
104001,0,26,3,0,0
104001,1,7,1,1,0
104001,2,128,0,14,0
104501,0,26,4,0,0
104501,1,7,1,1,0
104501,2,129,0,13,0
105001,0,26,4,0,0
105001,1,7,1,1,0
105001,2,129,0,13,0
105501,0,25,4,0,0
105501,1,7,1,1,0
105501,2,129,0,13,0
106001,0,23,3,0,0
106001,1,7,1,1,0
106001,2,130,0,14,0
106501,0,22,3,0,0
106501,1,7,1,1,0
106501,2,132,0,14,0
107001,0,22,3,0,0
107001,1,7,1,1,0
107001,2,134,0,14,0
107501,0,21,2,0,0
107501,1,7,1,2,0
107501,2,134,0,14,0
108001,0,20,2,0,0
108001,1,7,1,2,0
108001,2,134,0,14,0
108501,0,19,2,0,0
108501,1,7,1,1,0
108501,2,135,0,14,0
109001,0,19,2,0,0
109001,1,7,1,1,0
109001,2,135,0,14,0
109501,0,16,2,0,0
109501,1,7,1,1,0
109501,2,137,0,14,0
110001,0,15,2,0,0
110001,1,7,1,1,0
110001,2,137,0,14,0
110501,0,15,2,0,0
110501,1,7,1,1,0
110501,2,138,0,14,0
111001,0,14,2,0,0
111001,1,7,1,1,0
111001,2,139,0,14,0
111501,0,13,2,0,0
111501,1,8,1,1,0
111501,2,139,0,14,0
112001,0,13,2,0,0
112001,1,8,1,1,0
112001,2,140,0,14,0
112501,0,13,2,0,0
112501,1,8,1,1,0
112501,2,141,0,14,0
113001,0,13,2,0,0
113001,1,8,1,1,0
113001,2,143,0,14,0
113501,0,13,2,0,0
113501,1,8,1,1,0
113501,2,144,0,14,0
114001,0,12,2,0,0
114001,1,8,1,1,0
114001,2,144,0,14,0
114501,0,10,2,0,0
114501,1,8,1,1,0
114501,2,146,0,14,0
115001,0,10,2,0,0
115001,1,8,1,1,0
115001,2,147,0,14,0
115501,0,10,2,0,0
115501,1,8,2,1,0
115501,2,147,0,14,0
116001,0,10,1,0,0
116001,1,8,2,1,0
116001,2,147,0,15,0
116501,0,9,1,0,0
116501,1,8,3,1,0
116501,2,147,0,15,0
117001,0,9,1,0,0
117001,1,8,3,1,0
117001,2,147,0,15,0
117501,0,6,0,0,0
117501,1,9,3,1,0
117501,2,147,0,16,0
118001,0,6,0,0,0
118001,1,9,3,1,0
118001,2,148,0,16,0
118501,0,5,1,0,0
118501,1,9,2,1,0
118501,2,148,0,15,0
119001,0,5,1,0,0
119001,1,9,2,1,0
119001,2,148,0,15,0
119501,0,5,1,0,0
119501,1,9,2,1,0
119501,2,148,0,15,0
120001,0,4,1,0,0
120001,1,9,2,1,0
120001,2,149,0,15,0
120501,0,2,1,0,0
120501,1,9,2,1,0
120501,2,150,0,15,0
121001,0,2,1,0,0
121001,1,9,2,1,0
121001,2,152,0,15,0
121501,0,2,1,0,0
121501,1,9,2,1,0
121501,2,152,0,15,0
122001,0,2,1,0,0
122001,1,9,2,1,0
122001,2,153,0,15,0
122501,0,1,1,0,0
122501,1,9,2,1,0
122501,2,153,0,15,0
123001,0,1,1,0,0
123001,1,9,2,1,0
123001,2,153,0,15,0
123501,0,1,1,0,0
123501,1,9,2,1,0
123501,2,154,0,15,0
124001,0,1,1,0,0
124001,1,9,2,1,0
124001,2,155,0,15,0
124501,0,1,1,0,0
124501,1,9,2,1,0
124501,2,156,0,15,0
125001,0,1,1,0,0
125001,1,9,2,1,0
125001,2,156,0,15,0
125501,0,1,2,0,0
125501,1,9,2,1,0
125501,2,156,0,14,0
126001,0,1,2,0,0
126001,1,9,3,1,0
126001,2,157,0,14,0
