Tick,AntId,State,PosX,PosY,PosZ
2600,11,Inactive,39.7035,0.1,26.311
2600,12,Inactive,39.0509,0.1,24.1684
2600,13,Inactive,39.2,0.1,25
2600,14,Inactive,39.2,0.1,25.2
2600,15,Inactive,39.2,0.1,25.4
2600,16,Inactive,39.4,0.1,24
2600,17,Inactive,39.4,0.1,24.2
2600,18,Inactive,39.4,0.1,24.4
2600,19,Inactive,39.4,0.1,24.6
2600,20,Inactive,39.4,0.1,24.8
2600,21,Inactive,39.4,0.1,25
2600,22,Inactive,39.4,0.1,25.2
2600,23,Inactive,39.4,0.1,25.4
2600,24,Inactive,39.6,0.1,24
2600,25,Inactive,39.6,0.1,24.2
2600,26,Inactive,39.6,0.1,24.4
2600,27,Inactive,39.6,0.1,24.6
2600,28,Inactive,39.6,0.1,24.8
2600,29,Inactive,39.6,0.1,25
2600,30,Inactive,39.6,0.1,25.2
2600,31,Inactive,39.6,0.1,25.4
2600,32,Inactive,39.8,0.1,24
2600,33,Inactive,39.8,0.1,24.2
2600,34,Inactive,39.8,0.1,24.4
2600,35,Inactive,39.8,0.1,24.6
2600,36,Inactive,39.8,0.1,24.8
2600,37,Inactive,39.8,0.1,25
2600,38,Inactive,39.8,0.1,25.2
2600,39,Inactive,39.8,0.1,25.4
2600,40,Inactive,40,0.1,24
2600,41,Inactive,40,0.1,24.2
2600,42,Inactive,40,0.1,24.4
2600,43,Inactive,40,0.1,24.6
2600,44,Inactive,40,0.1,24.8
2600,45,Inactive,40,0.1,25
2600,46,Inactive,40,0.1,25.2
2600,47,Inactive,40,0.1,25.4
2600,48,Inactive,40.2,0.1,24
2600,49,Inactive,40.2,0.1,24.2
2650,0,Scouting,23.8162,0.1,15.3445
2650,1,Scouting,41.2413,0.1,25.5216
2650,2,Scouting,29.8347,0.1,20.3695
2650,3,Scouting,39.1724,0.1,9.5837
2650,4,Scouting,19.8107,0.1,35.1042
2650,5,Scouting,23.2729,0.1,23.2268
2650,6,Scouting,41.9695,0.1,4.8077
2650,7,Scouting,41.9766,0.1,25.3788
2650,8,Scouting,29.5144,0.1,34.3126
2650,9,Scouting,42.5195,0.1,18.5619
2650,10,Scouting,31.3093,0.1,29.9346
2650,11,Inactive,39.7493,0.1,26.5058
2650,12,Inactive,39.2509,0.1,24.1784
2650,13,Inactive,39.2,0.1,25
2650,14,Inactive,39.2,0.1,25.2
2650,15,Inactive,39.2,0.1,25.4
2650,16,Inactive,39.4,0.1,24
2650,17,Inactive,39.4,0.1,24.2
2650,18,Inactive,39.4,0.1,24.4
2650,19,Inactive,39.4,0.1,24.6
2650,20,Inactive,39.4,0.1,24.8
2650,21,Inactive,39.4,0.1,25
2650,22,Inactive,39.4,0.1,25.2
2650,23,Inactive,39.4,0.1,25.4
2650,24,Inactive,39.6,0.1,24
2650,25,Inactive,39.6,0.1,24.2
2650,26,Inactive,39.6,0.1,24.4
2650,27,Inactive,39.6,0.1,24.6
2650,28,Inactive,39.6,0.1,24.8
2650,29,Inactive,39.6,0.1,25
2650,30,Inactive,39.6,0.1,25.2
2650,31,Inactive,39.6,0.1,25.4
2650,32,Inactive,39.8,0.1,24
2650,33,Inactive,39.8,0.1,24.2
2650,34,Inactive,39.8,0.1,24.4
2650,35,Inactive,39.8,0.1,24.6
2650,36,Inactive,39.8,0.1,24.8
2650,37,Inactive,39.8,0.1,25
2650,38,Inactive,39.8,0.1,25.2
2650,39,Inactive,39.8,0.1,25.4
2650,40,Inactive,40,0.1,24
2650,41,Inactive,40,0.1,24.2
2650,42,Inactive,40,0.1,24.4
2650,43,Inactive,40,0.1,24.6
2650,44,Inactive,40,0.1,24.8
2650,45,Inactive,40,0.1,25
2650,46,Inactive,40,0.1,25.2
2650,47,Inactive,40,0.1,25.4
2650,48,Inactive,40.2,0.1,24
2650,49,Inactive,40.2,0.1,24.2
2700,0,Scouting,24.6108,0.1,15.0729
2700,1,Scouting,40.7199,0.1,24.8696
2700,2,Scouting,29.1915,0.1,19.8441
2700,3,Scouting,39.969,0.1,9.6437
2700,4,Scouting,20.3446,0.1,35.7467
2700,5,Scouting,22.7399,0.1,22.588
2700,6,Scouting,41.3037,0.1,4.3025
2700,7,Scouting,41.6341,0.1,26.1448
2700,8,Scouting,29.2194,0.1,35.0732
2700,9,Scouting,42.6819,0.1,19.3823
2700,10,Scouting,30.617,0.1,29.4608
2700,11,Inactive,39.7731,0.1,26.7057
2700,12,Inactive,39.4488,0.1,24.1923
2700,13,Inactive,39.2,0.1,25
2700,14,Inactive,39.2,0.1,25.2
2700,15,Inactive,39.2,0.1,25.4
2700,16,Inactive,39.4,0.1,24
2700,17,Inactive,39.4,0.1,24.2
2700,18,Inactive,39.4,0.1,24.4
2700,19,Inactive,39.4,0.1,24.6
2700,20,Inactive,39.4,0.1,24.8
2700,21,Inactive,39.4,0.1,25
2700,22,Inactive,39.4,0.1,25.2
2700,23,Inactive,39.4,0.1,25.4
2700,24,Inactive,39.6,0.1,24
2700,25,Inactive,39.6,0.1,24.2
2700,26,Inactive,39.6,0.1,24.4
2700,27,Inactive,39.6,0.1,24.6
2700,28,Inactive,39.6,0.1,24.8
2700,29,Inactive,39.6,0.1,25
2700,30,Inactive,39.6,0.1,25.2
2700,31,Inactive,39.6,0.1,25.4
2700,32,Inactive,39.8,0.1,24
2700,33,Inactive,39.8,0.1,24.2
2700,34,Inactive,39.8,0.1,24.4
2700,35,Inactive,39.8,0.1,24.6
2700,36,Inactive,39.8,0.1,24.8
2700,37,Inactive,39.8,0.1,25
2700,38,Inactive,39.8,0.1,25.2
2700,39,Inactive,39.8,0.1,25.4
2700,40,Inactive,40,0.1,24
2700,41,Inactive,40,0.1,24.2
2700,42,Inactive,40,0.1,24.4
2700,43,Inactive,40,0.1,24.6
2700,44,Inactive,40,0.1,24.8
2700,45,Inactive,40,0.1,25
2700,46,Inactive,40,0.1,25.2
2700,47,Inactive,40,0.1,25.4
2700,48,Inactive,40.2,0.1,24
2700,49,Inactive,40.2,0.1,24.2
2750,0,Scouting,25.432,0.1,15.0945
2750,1,Scouting,40.0753,0.1,24.3357
2750,2,Scouting,28.7181,0.1,19.1497
2750,3,Scouting,40.7754,0.1,9.6066
2750,4,Scouting,20.9052,0.1,36.3616
2750,5,Scouting,22.2924,0.1,21.9301
2750,6,Scouting,40.4811,0.1,4.2745
2750,7,Scouting,41.1319,0.1,26.8178
2750,8,Scouting,28.6472,0.1,35.6808
2750,9,Scouting,42.9388,0.1,20.1266
2750,10,Scouting,29.9384,0.1,28.9675
2750,11,Inactive,39.8007,0.1,26.9042
2750,12,Inactive,39.6348,0.1,24.2618
2750,13,Inactive,39.2,0.1,25
2750,14,Inactive,39.2,0.1,25.2
2750,15,Inactive,39.2,0.1,25.4
2750,16,Inactive,39.4,0.1,24
2750,17,Inactive,39.4,0.1,24.2
2750,18,Inactive,39.4,0.1,24.4
2750,19,Inactive,39.4,0.1,24.6
2750,20,Inactive,39.4,0.1,24.8
2750,21,Inactive,39.4,0.1,25
2750,22,Inactive,39.4,0.1,25.2
2750,23,Inactive,39.4,0.1,25.4
2750,24,Inactive,39.6,0.1,24
2750,25,Inactive,39.6,0.1,24.2
2750,26,Inactive,39.6,0.1,24.4
2750,27,Inactive,39.6,0.1,24.6
2750,28,Inactive,39.6,0.1,24.8
2750,29,Inactive,39.6,0.1,25
2750,30,Inactive,39.6,0.1,25.2
2750,31,Inactive,39.6,0.1,25.4
2750,32,Inactive,39.8,0.1,24
2750,33,Inactive,39.8,0.1,24.2
2750,34,Inactive,39.8,0.1,24.4
2750,35,Inactive,39.8,0.1,24.6
2750,36,Inactive,39.8,0.1,24.8
2750,37,Inactive,39.8,0.1,25
2750,38,Inactive,39.8,0.1,25.2
2750,39,Inactive,39.8,0.1,25.4
2750,40,Inactive,40,0.1,24
2750,41,Inactive,40,0.1,24.2
2750,42,Inactive,40,0.1,24.4
2750,43,Inactive,40,0.1,24.6
2750,44,Inactive,40,0.1,24.8
2750,45,Inactive,40,0.1,25
2750,46,Inactive,40,0.1,25.2
2750,47,Inactive,40,0.1,25.4
2750,48,Inactive,40.2,0.1,24
2750,49,Inactive,40.2,0.1,24.2
2800,0,Scouting,26.2636,0.1,14.9829
2800,1,Scouting,39.4115,0.1,23.8327
2800,2,Scouting,28.2075,0.1,18.4945
2800,3,Scouting,41.5733,0.1,9.8557
2800,4,Scouting,21.5293,0.1,36.8716
2800,5,Scouting,21.7646,0.1,21.3052
2800,6,Scouting,39.6911,0.1,4.0465
2800,7,Scouting,40.5179,0.1,27.3875
2800,8,Scouting,27.8947,0.1,35.9058
2800,9,Scouting,43.7142,0.1,20.4502
2800,10,Scouting,29.3091,0.1,28.4231
2800,11,Inactive,39.9075,0.1,27.0741
2800,12,Inactive,39.8207,0.1,24.2845
2800,13,Inactive,39.2,0.1,25
2800,14,Inactive,39.2,0.1,25.2
2800,15,Inactive,39.2,0.1,25.4
2800,16,Inactive,39.4,0.1,24
2800,17,Inactive,39.4,0.1,24.2
2800,18,Inactive,39.4,0.1,24.4
2800,19,Inactive,39.4,0.1,24.6
2800,20,Inactive,39.4,0.1,24.8
2800,21,Inactive,39.4,0.1,25
2800,22,Inactive,39.4,0.1,25.2
2800,23,Inactive,39.4,0.1,25.4
2800,24,Inactive,39.6,0.1,24
2800,25,Inactive,39.6,0.1,24.2
2800,26,Inactive,39.6,0.1,24.4
2800,27,Inactive,39.6,0.1,24.6
2800,28,Inactive,39.6,0.1,24.8
2800,29,Inactive,39.6,0.1,25
2800,30,Inactive,39.6,0.1,25.2
2800,31,Inactive,39.6,0.1,25.4
2800,32,Inactive,39.8,0.1,24
2800,33,Inactive,39.8,0.1,24.2
2800,34,Inactive,39.8,0.1,24.4
2800,35,Inactive,39.8,0.1,24.6
2800,36,Inactive,39.8,0.1,24.8
2800,37,Inactive,39.8,0.1,25
2800,38,Inactive,39.8,0.1,25.2
2800,39,Inactive,39.8,0.1,25.4
2800,40,Inactive,40,0.1,24
2800,41,Inactive,40,0.1,24.2
2800,42,Inactive,40,0.1,24.4
2800,43,Inactive,40,0.1,24.6
2800,44,Inactive,40,0.1,24.8
2800,45,Inactive,40,0.1,25
2800,46,Inactive,40,0.1,25.2
2800,47,Inactive,40,0.1,25.4
2800,48,Inactive,40.2,0.1,24
2800,49,Inactive,40.2,0.1,24.2
2850,0,Scouting,27.0873,0.1,15.0895
2850,1,Scouting,38.6336,0.1,23.5871
2850,2,Scouting,27.5799,0.1,17.9761
2850,3,Scouting,42.4001,0.1,9.8284
2850,4,Scouting,21.9505,0.1,37.5804
2850,5,Scouting,21.2962,0.1,20.6384
2850,6,Scouting,39.0005,0.1,3.5843
2850,7,Scouting,39.8523,0.1,27.8985
2850,8,Scouting,27.0622,0.1,35.8129
2850,9,Scouting,44.4511,0.1,20.1792
2850,10,Scouting,28.522,0.1,28.1614
2850,11,Inactive,40.1031,0.1,27.0733
2850,12,Inactive,40.0089,0.1,24.2208
2850,13,Inactive,39.2,0.1,25
2850,14,Inactive,39.2,0.1,25.2
2850,15,Inactive,39.2,0.1,25.4
2850,16,Inactive,39.4,0.1,24
2850,17,Inactive,39.4,0.1,24.2
2850,18,Inactive,39.4,0.1,24.4
2850,19,Inactive,39.4,0.1,24.6
2850,20,Inactive,39.4,0.1,24.8
2850,21,Inactive,39.4,0.1,25
2850,22,Inactive,39.4,0.1,25.2
2850,23,Inactive,39.4,0.1,25.4
2850,24,Inactive,39.6,0.1,24
2850,25,Inactive,39.6,0.1,24.2
2850,26,Inactive,39.6,0.1,24.4
2850,27,Inactive,39.6,0.1,24.6
2850,28,Inactive,39.6,0.1,24.8
2850,29,Inactive,39.6,0.1,25
2850,30,Inactive,39.6,0.1,25.2
2850,31,Inactive,39.6,0.1,25.4
2850,32,Inactive,39.8,0.1,24
2850,33,Inactive,39.8,0.1,24.2
2850,34,Inactive,39.8,0.1,24.4
2850,35,Inactive,39.8,0.1,24.6
2850,36,Inactive,39.8,0.1,24.8
2850,37,Inactive,39.8,0.1,25
2850,38,Inactive,39.8,0.1,25.2
2850,39,Inactive,39.8,0.1,25.4
2850,40,Inactive,40,0.1,24
2850,41,Inactive,40,0.1,24.2
2850,42,Inactive,40,0.1,24.4
2850,43,Inactive,40,0.1,24.6
2850,44,Inactive,40,0.1,24.8
2850,45,Inactive,40,0.1,25
2850,46,Inactive,40,0.1,25.2
2850,47,Inactive,40,0.1,25.4
2850,48,Inactive,40.2,0.1,24
2850,49,Inactive,40.2,0.1,24.2
2900,0,Scouting,27.9115,0.1,15.0198
2900,1,Scouting,38.0174,0.1,23.0309
2900,2,Scouting,26.9779,0.1,17.3889
2900,3,Scouting,43.2295,0.1,9.9696
2900,4,Scouting,21.7022,0.1,38.3725
2900,5,Scouting,20.6454,0.1,20.1225
2900,6,Scouting,38.8264,0.1,2.7751
2900,7,Scouting,39.089,0.1,28.2385
2900,8,Scouting,26.2687,0.1,35.6224
2900,9,Scouting,44.8794,0.1,19.4711
2900,10,Scouting,27.775,0.1,27.8594
2900,11,Inactive,40.2993,0.1,27.0977
2900,12,Inactive,40.1569,0.1,24.0909
2900,13,Inactive,39.2,0.1,25
2900,14,Inactive,39.2,0.1,25.2
2900,15,Inactive,39.2,0.1,25.4
2900,16,Inactive,39.4,0.1,24
2900,17,Inactive,39.4,0.1,24.2
2900,18,Inactive,39.4,0.1,24.4
2900,19,Inactive,39.4,0.1,24.6
2900,20,Inactive,39.4,0.1,24.8
2900,21,Inactive,39.4,0.1,25
2900,22,Inactive,39.4,0.1,25.2
2900,23,Inactive,39.4,0.1,25.4
2900,24,Inactive,39.6,0.1,24
2900,25,Inactive,39.6,0.1,24.2
2900,26,Inactive,39.6,0.1,24.4
2900,27,Inactive,39.6,0.1,24.6
2900,28,Inactive,39.6,0.1,24.8
2900,29,Inactive,39.6,0.1,25
2900,30,Inactive,39.6,0.1,25.2
2900,31,Inactive,39.6,0.1,25.4
2900,32,Inactive,39.8,0.1,24
2900,33,Inactive,39.8,0.1,24.2
2900,34,Inactive,39.8,0.1,24.4
2900,35,Inactive,39.8,0.1,24.6
2900,36,Inactive,39.8,0.1,24.8
2900,37,Inactive,39.8,0.1,25
2900,38,Inactive,39.8,0.1,25.2
2900,39,Inactive,39.8,0.1,25.4
2900,40,Inactive,40,0.1,24
2900,41,Inactive,40,0.1,24.2
2900,42,Inactive,40,0.1,24.4
2900,43,Inactive,40,0.1,24.6
2900,44,Inactive,40,0.1,24.8
2900,45,Inactive,40,0.1,25
2900,46,Inactive,40,0.1,25.2
2900,47,Inactive,40,0.1,25.4
2900,48,Inactive,40.2,0.1,24
2900,49,Inactive,40.2,0.1,24.2
2950,0,Scouting,28.5071,0.1,14.4948
2950,1,Scouting,37.6576,0.1,22.3647
2950,2,Scouting,26.2439,0.1,17.2953
2950,3,Scouting,44.0511,0.1,9.9434
2950,4,Scouting,21.5244,0.1,39.1915
2950,5,Scouting,20.1714,0.1,19.4689
2950,6,Scouting,38.7214,0.1,1.9607
2950,7,Scouting,38.2954,0.1,28.3601
2950,8,Scouting,25.5229,0.1,35.2412
2950,9,Scouting,45.3422,0.1,18.7721
2950,10,Scouting,26.9377,0.1,27.844
2950,11,Inactive,40.4646,0.1,27.2082
2950,12,Inactive,40.274,0.1,23.928
2950,13,Inactive,39.2,0.1,25
2950,14,Inactive,39.2,0.1,25.2
2950,15,Inactive,39.2,0.1,25.4
2950,16,Inactive,39.4,0.1,24
2950,17,Inactive,39.4,0.1,24.2
2950,18,Inactive,39.4,0.1,24.4
2950,19,Inactive,39.4,0.1,24.6
2950,20,Inactive,39.4,0.1,24.8
2950,21,Inactive,39.4,0.1,25
2950,22,Inactive,39.4,0.1,25.2
2950,23,Inactive,39.4,0.1,25.4
2950,24,Inactive,39.6,0.1,24
2950,25,Inactive,39.6,0.1,24.2
2950,26,Inactive,39.6,0.1,24.4
2950,27,Inactive,39.6,0.1,24.6
2950,28,Inactive,39.6,0.1,24.8
2950,29,Inactive,39.6,0.1,25
2950,30,Inactive,39.6,0.1,25.2
2950,31,Inactive,39.6,0.1,25.4
2950,32,Inactive,39.8,0.1,24
2950,33,Inactive,39.8,0.1,24.2
2950,34,Inactive,39.8,0.1,24.4
2950,35,Inactive,39.8,0.1,24.6
2950,36,Inactive,39.8,0.1,24.8
2950,37,Inactive,39.8,0.1,25
2950,38,Inactive,39.8,0.1,25.2
2950,39,Inactive,39.8,0.1,25.4
2950,40,Inactive,40,0.1,24
2950,41,Inactive,40,0.1,24.2
2950,42,Inactive,40,0.1,24.4
2950,43,Inactive,40,0.1,24.6
2950,44,Inactive,40,0.1,24.8
2950,45,Inactive,40,0.1,25
2950,46,Inactive,40,0.1,25.2
2950,47,Inactive,40,0.1,25.4
2950,48,Inactive,40.2,0.1,24
2950,49,Inactive,40.2,0.1,24.2
3000,0,Scouting,29.175,0.1,13.9946
3000,1,Scouting,38.1777,0.1,22.9745
3000,2,Scouting,25.4933,0.1,17.6675
3000,3,Scouting,44.8563,0.1,10.1175
3000,4,Scouting,21.3757,0.1,40.0173
3000,5,Scouting,19.601,0.1,18.8556
3000,6,Scouting,38.4734,0.1,1.1643
3000,7,Scouting,38.1124,0.1,28.3671
3000,8,Scouting,25.2219,0.1,34.5169
3000,9,Scouting,45.8682,0.1,18.1211
3000,10,Scouting,26.2128,0.1,27.4893
3000,11,Inactive,40.6527,0.1,27.2523
3000,12,Inactive,40.3806,0.1,23.7595
3000,13,Inactive,39.2,0.1,25
3000,14,Inactive,39.2,0.1,25.2
3000,15,Inactive,39.2,0.1,25.4
3000,16,Inactive,39.4,0.1,24
3000,17,Inactive,39.4,0.1,24.2
3000,18,Inactive,39.4,0.1,24.4
3000,19,Inactive,39.4,0.1,24.6
3000,20,Inactive,39.4,0.1,24.8
3000,21,Inactive,39.4,0.1,25
3000,22,Inactive,39.4,0.1,25.2
3000,23,Inactive,39.4,0.1,25.4
3000,24,Inactive,39.6,0.1,24
3000,25,Inactive,39.6,0.1,24.2
3000,26,Inactive,39.6,0.1,24.4
3000,27,Inactive,39.6,0.1,24.6
3000,28,Inactive,39.6,0.1,24.8
3000,29,Inactive,39.6,0.1,25
3000,30,Inactive,39.6,0.1,25.2
3000,31,Inactive,39.6,0.1,25.4
3000,32,Inactive,39.8,0.1,24
3000,33,Inactive,39.8,0.1,24.2
3000,34,Inactive,39.8,0.1,24.4
3000,35,Inactive,39.8,0.1,24.6
3000,36,Inactive,39.8,0.1,24.8
3000,37,Inactive,39.8,0.1,25
3000,38,Inactive,39.8,0.1,25.2
3000,39,Inactive,39.8,0.1,25.4
3000,40,Inactive,40,0.1,24
3000,41,Inactive,40,0.1,24.2
3000,42,Inactive,40,0.1,24.4
3000,43,Inactive,40,0.1,24.6
3000,44,Inactive,40,0.1,24.8
3000,45,Inactive,40,0.1,25
3000,46,Inactive,40,0.1,25.2
3000,47,Inactive,40,0.1,25.4
3000,48,Inactive,40.2,0.1,24
3000,49,Inactive,40.2,0.1,24.2
3050,0,Scouting,29.7757,0.1,13.4317
3050,1,Scouting,38.7873,0.1,23.545
3050,2,Scouting,24.9701,0.1,18.2813
3050,3,Scouting,45.6913,0.1,10.0945
3050,4,Scouting,21.3815,0.1,40.838
3050,5,Scouting,19.0235,0.1,18.2514
3050,6,Scouting,38.3536,0.1,0.4374
3050,7,Scouting,38.8878,0.1,28.1752
3050,8,Scouting,25.3694,0.1,33.7091
3050,9,Scouting,46.4382,0.1,17.5466
3050,10,Scouting,25.7196,0.1,26.8477
3050,11,Inactive,40.8527,0.1,27.2705
3050,12,Inactive,40.5026,0.1,23.6075
3050,13,Inactive,39.2,0.1,25
3050,14,Inactive,39.2,0.1,25.2
3050,15,Inactive,39.2,0.1,25.4
3050,16,Inactive,39.4,0.1,24
3050,17,Inactive,39.4,0.1,24.2
3050,18,Inactive,39.4,0.1,24.4
3050,19,Inactive,39.4,0.1,24.6
3050,20,Inactive,39.4,0.1,24.8
3050,21,Inactive,39.4,0.1,25
3050,22,Inactive,39.4,0.1,25.2
3050,23,Inactive,39.4,0.1,25.4
3050,24,Inactive,39.6,0.1,24
3050,25,Inactive,39.6,0.1,24.2
3050,26,Inactive,39.6,0.1,24.4
3050,27,Inactive,39.6,0.1,24.6
3050,28,Inactive,39.6,0.1,24.8
3050,29,Inactive,39.6,0.1,25
3050,30,Inactive,39.6,0.1,25.2
3050,31,Inactive,39.6,0.1,25.4
3050,32,Inactive,39.8,0.1,24
3050,33,Inactive,39.8,0.1,24.2
3050,34,Inactive,39.8,0.1,24.4
3050,35,Inactive,39.8,0.1,24.6
3050,36,Inactive,39.8,0.1,24.8
3050,37,Inactive,39.8,0.1,25
3050,38,Inactive,39.8,0.1,25.2
3050,39,Inactive,39.8,0.1,25.4
3050,40,Inactive,40,0.1,24
3050,41,Inactive,40,0.1,24.2
3050,42,Inactive,40,0.1,24.4
3050,43,Inactive,40,0.1,24.6
3050,44,Inactive,40,0.1,24.8
3050,45,Inactive,40,0.1,25
3050,46,Inactive,40,0.1,25.2
3050,47,Inactive,40,0.1,25.4
3050,48,Inactive,40.2,0.1,24
3050,49,Inactive,40.2,0.1,24.2
3100,0,Scouting,30.5994,0.1,13.3397
3100,1,Scouting,39.4631,0.1,24.0106
3100,2,Scouting,24.4449,0.1,18.9356
3100,3,Scouting,46.5089,0.1,10.0413
3100,4,Scouting,21.4002,0.1,41.6739
3100,5,Scouting,18.4485,0.1,17.6424
3100,6,Scouting,39.1793,0.1,0.5662
3100,7,Scouting,39.6371,0.1,27.855
3100,8,Scouting,25.7174,0.1,32.9431
3100,9,Scouting,46.8944,0.1,16.8426
3100,10,Scouting,25.3837,0.1,26.1084
3100,11,Inactive,41.0513,0.1,27.2737
3100,12,Inactive,40.6756,0.1,23.5352
3100,13,Inactive,39.2,0.1,25
3100,14,Inactive,39.2,0.1,25.2
3100,15,Inactive,39.2,0.1,25.4
3100,16,Inactive,39.4,0.1,24
3100,17,Inactive,39.4,0.1,24.2
3100,18,Inactive,39.4,0.1,24.4
3100,19,Inactive,39.4,0.1,24.6
3100,20,Inactive,39.4,0.1,24.8
3100,21,Inactive,39.4,0.1,25
3100,22,Inactive,39.4,0.1,25.2
3100,23,Inactive,39.4,0.1,25.4
3100,24,Inactive,39.6,0.1,24
3100,25,Inactive,39.6,0.1,24.2
3100,26,Inactive,39.6,0.1,24.4
3100,27,Inactive,39.6,0.1,24.6
3100,28,Inactive,39.6,0.1,24.8
3100,29,Inactive,39.6,0.1,25
3100,30,Inactive,39.6,0.1,25.2
3100,31,Inactive,39.6,0.1,25.4
3100,32,Inactive,39.8,0.1,24
3100,33,Inactive,39.8,0.1,24.2
3100,34,Inactive,39.8,0.1,24.4
3100,35,Inactive,39.8,0.1,24.6
3100,36,Inactive,39.8,0.1,24.8
3100,37,Inactive,39.8,0.1,25
3100,38,Inactive,39.8,0.1,25.2
3100,39,Inactive,39.8,0.1,25.4
3100,40,Inactive,40,0.1,24
3100,41,Inactive,40,0.1,24.2
3100,42,Inactive,40,0.1,24.4
3100,43,Inactive,40,0.1,24.6
3100,44,Inactive,40,0.1,24.8
3100,45,Inactive,40,0.1,25
3100,46,Inactive,40,0.1,25.2
3100,47,Inactive,40,0.1,25.4
3100,48,Inactive,40.2,0.1,24
3100,49,Inactive,40.2,0.1,24.2
3150,0,Scouting,31.4342,0.1,13.2765
3150,1,Scouting,40.2034,0.1,23.7546
3150,2,Scouting,23.9602,0.1,19.619
3150,3,Scouting,47.2664,0.1,9.6813
3150,4,Scouting,21.5489,0.1,42.5002
3150,5,Scouting,18.2285,0.1,16.8915
3150,6,Scouting,39.9914,0.1,0.4133
3150,7,Scouting,40.4591,0.1,27.69
3150,8,Scouting,26.1134,0.1,32.2093
3150,9,Scouting,47.4887,0.1,16.2632
3150,10,Scouting,24.9968,0.1,25.3633
3150,11,Inactive,41.2253,0.1,27.1917
3150,12,Inactive,40.8747,0.1,23.5418
3150,13,Inactive,39.2,0.1,25
3150,14,Inactive,39.2,0.1,25.2
3150,15,Inactive,39.2,0.1,25.4
3150,16,Inactive,39.4,0.1,24
3150,17,Inactive,39.4,0.1,24.2
3150,18,Inactive,39.4,0.1,24.4
3150,19,Inactive,39.4,0.1,24.6
3150,20,Inactive,39.4,0.1,24.8
3150,21,Inactive,39.4,0.1,25
3150,22,Inactive,39.4,0.1,25.2
3150,23,Inactive,39.4,0.1,25.4
3150,24,Inactive,39.6,0.1,24
3150,25,Inactive,39.6,0.1,24.2
3150,26,Inactive,39.6,0.1,24.4
3150,27,Inactive,39.6,0.1,24.6
3150,28,Inactive,39.6,0.1,24.8
3150,29,Inactive,39.6,0.1,25
3150,30,Inactive,39.6,0.1,25.2
3150,31,Inactive,39.6,0.1,25.4
3150,32,Inactive,39.8,0.1,24
3150,33,Inactive,39.8,0.1,24.2
3150,34,Inactive,39.8,0.1,24.4
3150,35,Inactive,39.8,0.1,24.6
3150,36,Inactive,39.8,0.1,24.8
3150,37,Inactive,39.8,0.1,25
3150,38,Inactive,39.8,0.1,25.2
3150,39,Inactive,39.8,0.1,25.4
3150,40,Inactive,40,0.1,24
3150,41,Inactive,40,0.1,24.2
3150,42,Inactive,40,0.1,24.4
3150,43,Inactive,40,0.1,24.6
3150,44,Inactive,40,0.1,24.8
3150,45,Inactive,40,0.1,25
3150,46,Inactive,40,0.1,25.2
3150,47,Inactive,40,0.1,25.4
3150,48,Inactive,40.2,0.1,24
3150,49,Inactive,40.2,0.1,24.2
3200,0,Scouting,32.2665,0.1,13.31
3200,1,Scouting,40.846,0.1,23.4337
3200,2,Scouting,23.3169,0.1,20.1324
3200,3,Scouting,47.895,0.1,9.133
3200,4,Scouting,21.6591,0.1,43.3312
3200,5,Scouting,17.9849,0.1,16.0889
3200,6,Scouting,40.8278,0.1,0.3645
3200,7,Scouting,41.273,0.1,27.8035
3200,8,Scouting,26.2094,0.1,31.3773
3200,9,Scouting,48.0635,0.1,15.689
3200,10,Scouting,24.4016,0.1,24.7981
3200,11,Inactive,41.327,0.1,27.0272
3200,12,Inactive,41.0661,0.1,23.4787
3200,13,Inactive,39.2,0.1,25
3200,14,Inactive,39.2,0.1,25.2
3200,15,Inactive,39.2,0.1,25.4
3200,16,Inactive,39.4,0.1,24
3200,17,Inactive,39.4,0.1,24.2
3200,18,Inactive,39.4,0.1,24.4
3200,19,Inactive,39.4,0.1,24.6
3200,20,Inactive,39.4,0.1,24.8
3200,21,Inactive,39.4,0.1,25
3200,22,Inactive,39.4,0.1,25.2
3200,23,Inactive,39.4,0.1,25.4
3200,24,Inactive,39.6,0.1,24
3200,25,Inactive,39.6,0.1,24.2
3200,26,Inactive,39.6,0.1,24.4
3200,27,Inactive,39.6,0.1,24.6
3200,28,Inactive,39.6,0.1,24.8
3200,29,Inactive,39.6,0.1,25
3200,30,Inactive,39.6,0.1,25.2
3200,31,Inactive,39.6,0.1,25.4
3200,32,Inactive,39.8,0.1,24
3200,33,Inactive,39.8,0.1,24.2
3200,34,Inactive,39.8,0.1,24.4
3200,35,Inactive,39.8,0.1,24.6
3200,36,Inactive,39.8,0.1,24.8
3200,37,Inactive,39.8,0.1,25
3200,38,Inactive,39.8,0.1,25.2
3200,39,Inactive,39.8,0.1,25.4
3200,40,Inactive,40,0.1,24
3200,41,Inactive,40,0.1,24.2
3200,42,Inactive,40,0.1,24.4
3200,43,Inactive,40,0.1,24.6
3200,44,Inactive,40,0.1,24.8
3200,45,Inactive,40,0.1,25
3200,46,Inactive,40,0.1,25.2
3200,47,Inactive,40,0.1,25.4
3200,48,Inactive,40.2,0.1,24
3200,49,Inactive,40.2,0.1,24.2
3250,0,Scouting,33.0557,0.1,13.0304
3250,1,Scouting,40.1954,0.1,22.9243
3250,2,Scouting,22.8117,0.1,20.7468
3250,3,Scouting,48.508,0.1,8.561
