Tick,AntId,State,PosX,PosY,PosZ
1501,11,Inactive,39.1477,0.1,27.1178
1501,12,Inactive,37.9829,0.1,28.3434
1501,13,Inactive,37.7487,0.1,25.1827
1501,14,Inactive,39.251,0.1,27.9508
1501,15,Inactive,39.2543,0.1,24.7912
1501,16,Inactive,38.3273,0.1,21.6605
1501,17,Inactive,37.7811,0.1,23.2817
1501,18,Inactive,38.1244,0.1,24.7061
1501,19,Inactive,38.7057,0.1,24.7736
1501,20,Inactive,38.0936,0.1,22.9778
1501,21,Inactive,38.2492,0.1,25.6683
1501,22,Scouting,34.6359,0.1,23.7688
1501,23,Inactive,39.6393,0.1,26.1931
1501,24,Scouting,38.2975,0.1,26.4499
1501,25,Inactive,39.5835,0.1,28.3611
1501,26,Scouting,39.4778,0.1,24.4732
1501,27,Inactive,38.4165,0.1,25.1877
1501,28,Scouting,38.4347,0.1,27.153
1501,29,Inactive,37.488,0.1,25.5622
1501,30,Scouting,38.4871,0.1,22.5387
1501,31,Inactive,38.0961,0.1,21.745
1501,32,Inactive,39.1689,0.1,23.3712
1501,33,Inactive,38.3452,0.1,21.8509
1501,34,Inactive,38.2356,0.1,23.4455
1501,35,Inactive,38.9974,0.1,23.1149
1501,36,Inactive,38.067,0.1,25.4569
1501,37,Scouting,38.048,0.1,25.6246
1501,38,Inactive,39.3713,0.1,27.1187
1501,39,Inactive,38.6513,0.1,27.6027
1501,40,Inactive,38.1453,0.1,24.1949
1501,41,Inactive,38.5909,0.1,27.0517
1501,42,Inactive,38.1452,0.1,27.2527
1501,43,Inactive,38.0468,0.1,27.5045
1501,44,Inactive,38.8405,0.1,27.0089
1501,45,Inactive,42.1605,0.1,24.5078
1501,46,Inactive,40.3624,0.1,22.9334
1501,47,Inactive,41.0277,0.1,25.6873
1501,48,Inactive,39.8747,0.1,23.277
1501,49,Inactive,38.4198,0.1,23.2901
1501,50,Inactive,40.1011,0.1,24.5922
1501,51,Inactive,39.5933,0.1,26.824
1501,52,Inactive,40.5764,0.1,24.9107
1501,53,Inactive,39.3223,0.1,24.022
1501,54,Inactive,38.401,0.1,25.6027
1501,55,Inactive,37.4889,0.1,25.3349
1501,56,Inactive,39.1589,0.1,26.6868
1501,57,Inactive,37.8135,0.1,26.1595
1501,58,Inactive,37.879,0.1,27.9477
1501,59,Inactive,38.584,0.1,28.1409
1501,60,Inactive,37.7298,0.1,21.6628
1501,61,Inactive,39.927,0.1,22.4006
1501,62,Inactive,39.3697,0.1,23.0965
1501,63,Inactive,39.4209,0.1,25.8333
1501,64,Inactive,40.6117,0.1,24.0303
1501,65,Inactive,41.362,0.1,24.5449
1501,66,Inactive,38.263,0.1,23.9945
1501,67,Inactive,38.4426,0.1,24.8115
1501,68,Inactive,39.2269,0.1,25.9627
1501,69,Inactive,38.3044,0.1,27.1445
1501,70,Inactive,37.9914,0.1,25.8201
1501,71,Inactive,39.8514,0.1,27.9346
1501,72,Inactive,38.0415,0.1,26.5265
1501,73,Inactive,39.2208,0.1,28.2486
1501,74,Inactive,38.8164,0.1,28.4837
1501,75,Inactive,38.7232,0.1,24.0654
1501,76,Inactive,39.8483,0.1,24.4383
1501,77,Inactive,38.9093,0.1,21.5388
1501,78,Inactive,37.8514,0.1,24.372
1501,79,Inactive,40.3062,0.1,26.7388
1501,80,Inactive,39.0254,0.1,27.3622
1501,81,Inactive,40.2624,0.1,25.1936
1501,82,Inactive,38.1892,0.1,28.3984
1501,83,Inactive,39.5983,0.1,26.665
1501,84,Inactive,38.4686,0.1,26.5904
1501,85,Inactive,42.0213,0.1,26.6163
1501,86,Inactive,40.4561,0.1,25.4839
1501,87,Inactive,38.0111,0.1,27.7994
1501,88,Inactive,40.8246,0.1,28.0807
1501,89,Inactive,41.2937,0.1,24.0964
1501,90,Inactive,38.7336,0.1,23.3633
1501,91,Inactive,40.1207,0.1,22.7666
1501,92,Inactive,41.5326,0.1,22.2141
1501,93,Inactive,40.554,0.1,23.4854
1501,94,Inactive,40.787,0.1,24.1921
1501,95,Inactive,38.7059,0.1,25.2767
1501,96,Inactive,40.3455,0.1,25.6761
1501,97,Inactive,40.2155,0.1,27.2496
1501,98,Inactive,40.1899,0.1,26.5069
1501,99,Inactive,42.3349,0.1,23.8249
1501,100,Inactive,38.972,0.1,24.5494
1501,101,Inactive,40.0592,0.1,28.3884
1501,102,Inactive,39.3943,0.1,25.6005
1501,103,Inactive,37.7804,0.1,28.0347
1501,104,Inactive,38.9754,0.1,28.0022
1501,105,Inactive,38.9983,0.1,21.6136
1501,106,Inactive,38.1135,0.1,22.3996
1501,107,Inactive,41.0926,0.1,22.6
1501,108,Inactive,40.1938,0.1,24.3482
1501,109,Inactive,37.5797,0.1,24.4652
1501,110,Inactive,39.6559,0.1,24.4437
1501,111,Inactive,39.8219,0.1,25.0917
1501,112,Inactive,41.5451,0.1,25.5663
1501,113,Inactive,42.194,0.1,28.1331
1501,114,Inactive,41.5392,0.1,26.9266
1501,115,Inactive,42.0902,0.1,26.5288
1501,116,Inactive,39.6956,0.1,28.0531
1501,117,Inactive,39.8406,0.1,25.843
1501,118,Inactive,40.3874,0.1,27.4714
1501,119,Inactive,39.437,0.1,26.516
1501,120,Inactive,38.5993,0.1,22.5562
1501,121,Inactive,38.7209,0.1,24.2479
1501,122,Inactive,40.1058,0.1,22.1286
1501,123,Inactive,39.6794,0.1,23.4085
1501,124,Inactive,41.6042,0.1,23.5937
1501,125,Inactive,37.5059,0.1,24.9882
1501,126,Inactive,38.797,0.1,25.7716
1501,127,Inactive,41.108,0.1,26.66
1501,128,Inactive,41.7096,0.1,26.1286
1501,129,Inactive,40.8484,0.1,27.1222
1501,130,Inactive,39.7901,0.1,27.2937
1501,131,Inactive,39.3143,0.1,28.204
1501,132,Inactive,38.7532,0.1,27.7993
1501,133,Inactive,40.4106,0.1,28.0405
1501,134,Inactive,41.1164,0.1,27.3565
1501,135,Inactive,41.732,0.1,22.5384
1501,136,Inactive,41.7948,0.1,24.1616
1501,137,Inactive,40.5689,0.1,25.2207
1501,138,Inactive,42.0829,0.1,23.5998
1501,139,Inactive,41.5707,0.1,24.3639
1501,140,Inactive,41.3102,0.1,26.5413
1501,141,Inactive,40.6624,0.1,22.7071
1501,142,Inactive,42.252,0.1,26.7964
1501,143,Inactive,39.6544,0.1,25.3256
1501,144,Inactive,40.8184,0.1,25.3425
1501,145,Inactive,39.2925,0.1,26.8326
1501,146,Inactive,42.2756,0.1,27.0024
1501,147,Inactive,39.1145,0.1,26.1529
1501,148,Inactive,40.6056,0.1,27.513
1501,149,Inactive,41.0862,0.1,25.2699
1501,150,Inactive,41.8302,0.1,23.2071
1501,151,Inactive,40.7896,0.1,22.4261
1501,152,Inactive,41.883,0.1,22.7628
1501,153,Inactive,41.0783,0.1,25.9729
1501,154,Inactive,41.3147,0.1,22.8725
1501,155,Inactive,42.0728,0.1,26.0519
1501,156,Inactive,40.9328,0.1,25.2135
1501,157,Inactive,40.9096,0.1,24.1112
1501,158,Inactive,41.7866,0.1,27.1379
1501,159,Inactive,40.5034,0.1,22.7759
1501,160,Inactive,40.2094,0.1,27.8082
1501,161,Inactive,41.3671,0.1,27.1052
1501,162,Inactive,40.7492,0.1,27.9246
1501,163,Inactive,42.06,0.1,28.1575
1501,164,Inactive,41.8651,0.1,27.8891
1501,165,Inactive,41.623,0.1,22.1089
1501,166,Inactive,38.8585,0.1,21.9116
1501,167,Inactive,42.0833,0.1,25.3404
1501,168,Inactive,41.983,0.1,24.8281
1501,169,Inactive,39.0948,0.1,24.278
1501,170,Inactive,40.8256,0.1,24.3536
1501,171,Inactive,41.3293,0.1,25.0902
1501,172,Inactive,41.3952,0.1,25.4213
1501,173,Inactive,41.3491,0.1,25.71
1501,174,Inactive,42.0787,0.1,26.9162
1501,175,Inactive,41.7855,0.1,26.5517
1501,176,Inactive,41.9812,0.1,25.8463
1501,177,Inactive,41.8597,0.1,26.3175
1501,178,Inactive,41.9184,0.1,28.251
1501,179,Inactive,42.105,0.1,27.285
1501,180,Inactive,39.7666,0.1,21.6246
1501,181,Inactive,41.2156,0.1,22.0444
1501,182,Inactive,39.5984,0.1,21.8901
1501,183,Inactive,41.8732,0.1,24.7154
1501,184,Inactive,41.156,0.1,23.597
1501,185,Inactive,41.2774,0.1,26.2708
1501,186,Inactive,41.3783,0.1,24.9104
1501,187,Inactive,41.3726,0.1,27.8602
1501,188,Inactive,41.7411,0.1,25.4699
1501,189,Inactive,40.4444,0.1,26.3043
1501,190,Inactive,42.029,0.1,24.2264
1501,191,Inactive,40.7586,0.1,27.7163
1501,192,Inactive,42.2444,0.1,23.7493
1501,193,Inactive,41.3847,0.1,26.1652
1501,194,Inactive,40.6111,0.1,28.3735
1501,195,Inactive,39.98,0.1,22.82
1501,196,Inactive,41.9736,0.1,25.1809
1501,197,Inactive,42.1426,0.1,25.0348
1501,198,Inactive,42.176,0.1,23.4541
1501,199,Inactive,40.8088,0.1,26.7279
2001,0,Scouting,41.8302,0.1,22.6564
2001,1,Scouting,41.0432,0.1,22.5761
2001,2,Inactive,38.1729,0.1,23.875
2001,3,Scouting,37.0154,0.1,25.0478
2001,4,Inactive,39.0068,0.1,23.4053
2001,5,Scouting,37.0508,0.1,21.2508
2001,6,Scouting,38.6763,0.1,21.8846
2001,7,Scouting,34.6418,0.1,25.1376
2001,8,Scouting,31.4202,0.1,25.904
2001,9,Scouting,39.7354,0.1,27.7786
2001,10,Scouting,41.7268,0.1,25.5303
2001,11,Scouting,42.1638,0.1,27.2775
2001,12,Scouting,39.3413,0.1,28.3389
2001,13,Scouting,37.3506,0.1,24.9459
2001,14,Scouting,40.6266,0.1,24.5772
2001,15,Inactive,40.111,0.1,24.6012
2001,16,Inactive,38.0731,0.1,21.8332
2001,17,Inactive,38.7377,0.1,22.3991
2001,18,Inactive,39.204,0.1,25.532
2001,19,Scouting,40.1944,0.1,26.831
2001,20,Scouting,38.5406,0.1,22.0484
2001,21,Inactive,39.6193,0.1,26.6031
2001,22,Scouting,28.0937,0.1,25.4396
2001,23,Inactive,41.1611,0.1,25.3066
2001,24,Scouting,37.6972,0.1,28.1786
2001,25,Scouting,38.2196,0.1,26.6517
2001,26,Scouting,36.6253,0.1,25.6979
2001,27,Scouting,38.5811,0.1,25.3857
2001,28,Scouting,41.3782,0.1,25.9219
2001,29,Scouting,39.3881,0.1,27.2773
2001,30,Scouting,41.5025,0.1,25.5331
2001,31,Inactive,37.8367,0.1,22.0027
2001,32,Inactive,39.0405,0.1,24.297
2001,33,Scouting,36.4334,0.1,25.3481
2001,34,Scouting,37.0448,0.1,24.8644
2001,35,Scouting,36.0969,0.1,25.301
2001,36,Scouting,39.6453,0.1,28.1605
2001,37,Scouting,33.7206,0.1,22.856
2001,38,Inactive,40.0243,0.1,26.2715
2001,39,Scouting,39.6139,0.1,27.4618
2001,40,Inactive,39.5683,0.1,23.5756
2001,41,Inactive,38.8883,0.1,27.4186
2001,42,Inactive,38.44,0.1,27.1589
2001,43,Inactive,38.0672,0.1,27.2645
2001,44,Inactive,40.2776,0.1,27.0519
2001,45,Inactive,41.4347,0.1,25.3101
2001,46,Inactive,40.6748,0.1,21.6131
2001,47,Inactive,41.7894,0.1,24.9916
2001,48,Inactive,39.2061,0.1,22.8809
2001,49,Inactive,38.3183,0.1,23.3355
2001,50,Inactive,39.8237,0.1,24.5249
2001,51,Inactive,41.2376,0.1,26.7309
2001,52,Inactive,39.7793,0.1,23.685
2001,53,Inactive,38.0518,0.1,24.724
2001,54,Inactive,39.1328,0.1,24.6989
2001,55,Inactive,37.433,0.1,25.6086
2001,56,Inactive,37.9128,0.1,26.7363
2001,57,Inactive,38.0393,0.1,25.6775
2001,58,Inactive,37.8388,0.1,27.6346
2001,59,Inactive,39.4144,0.1,27.6345
2001,60,Inactive,38.8378,0.1,22.1122
2001,61,Inactive,39.4805,0.1,21.723
2001,62,Inactive,39.5848,0.1,22.0265
2001,63,Inactive,39.1702,0.1,26.2246
2001,64,Inactive,41.6194,0.1,23.001
2001,65,Inactive,40.9059,0.1,24.9582
2001,66,Inactive,38.0534,0.1,23.187
2001,67,Inactive,37.8298,0.1,25.4291
2001,68,Inactive,40.293,0.1,25.8589
2001,69,Inactive,37.8009,0.1,26.3508
2001,70,Inactive,37.7004,0.1,26.5863
2001,71,Inactive,38.8932,0.1,27.0412
2001,72,Inactive,38.3018,0.1,27.7792
2001,73,Inactive,39.9252,0.1,28.2022
2001,74,Inactive,40.811,0.1,28.5408
2001,75,Inactive,38.922,0.1,24.4172
2001,76,Inactive,39.7492,0.1,23.1788
2001,77,Inactive,39.4255,0.1,22.0559
2001,78,Inactive,38.0507,0.1,25.1309
2001,79,Inactive,41.1036,0.1,26.2458
2001,80,Inactive,38.907,0.1,28.2815
2001,81,Inactive,39.4962,0.1,26.2902
2001,82,Inactive,39.7694,0.1,28.1558
2001,83,Inactive,39.6949,0.1,25.8613
2001,84,Inactive,38.164,0.1,25.6876
2001,85,Inactive,41.7666,0.1,26.367
2001,86,Inactive,40.1187,0.1,24.7895
2001,87,Inactive,38.87,0.1,28.1012
2001,88,Inactive,41.6695,0.1,28.4351
2001,89,Inactive,41.9692,0.1,23.4163
2001,90,Inactive,39.0794,0.1,22.5262
2001,91,Inactive,40.7103,0.1,24.1532
2001,92,Inactive,42.1078,0.1,22.7952
2001,93,Inactive,39.5325,0.1,23.0424
2001,94,Inactive,41.1502,0.1,24.9678
2001,95,Inactive,39.9211,0.1,26.5504
2001,96,Inactive,40.3739,0.1,26.4816
2001,97,Inactive,39.7274,0.1,27.2755
2001,98,Inactive,40.2875,0.1,27.6565
2001,99,Inactive,41.6745,0.1,22.1239
2001,100,Inactive,39.4645,0.1,25.1894
2001,101,Inactive,40.9615,0.1,28.2633
2001,102,Inactive,38.5733,0.1,24.8968
2001,103,Inactive,38.3009,0.1,28.4182
2001,104,Inactive,39.6905,0.1,28.3975
2001,105,Inactive,40.5143,0.1,22.4681
2001,106,Inactive,38.374,0.1,22.833
2001,107,Inactive,41.1252,0.1,22.9929
2001,108,Inactive,40.9292,0.1,24.6127
2001,109,Inactive,38.0289,0.1,24.3803
2001,110,Inactive,39.0915,0.1,23.5731
2001,111,Inactive,38.7094,0.1,24.9121
2001,112,Inactive,41.8343,0.1,26.1285
2001,113,Inactive,42.1712,0.1,27.8743
2001,114,Inactive,42.0892,0.1,27.0882
2001,115,Inactive,42.3072,0.1,25.57
2001,116,Inactive,40.6035,0.1,28.2018
2001,117,Inactive,40.4761,0.1,25.0717
2001,118,Inactive,41.6156,0.1,27.5199
2001,119,Inactive,39.0537,0.1,26.2028
2001,120,Inactive,39.3388,0.1,22.0428
2001,121,Inactive,38.9142,0.1,24.7477
2001,122,Inactive,41.6163,0.1,21.6128
2001,123,Inactive,40.1558,0.1,22.6853
2001,124,Inactive,41.4201,0.1,23.8706
2001,125,Inactive,37.4608,0.1,25.5024
2001,126,Inactive,37.8503,0.1,25.2228
2001,127,Inactive,41.4458,0.1,26.1845
2001,128,Inactive,41.5426,0.1,26.5466
2001,129,Inactive,41.055,0.1,27.8706
2001,130,Inactive,40.8416,0.1,26.9987
2001,131,Inactive,38.9198,0.1,27.1847
2001,132,Inactive,38.6497,0.1,27.3793
2001,133,Inactive,39.2152,0.1,28.275
2001,134,Inactive,41.0646,0.1,28.3654
2001,135,Inactive,41.3069,0.1,22.4436
2001,136,Inactive,41.3553,0.1,22.9675
2001,137,Inactive,40.9253,0.1,25.4802
2001,138,Inactive,41.6091,0.1,22.5995
2001,139,Inactive,41.4368,0.1,24.2932
2001,140,Inactive,40.5755,0.1,27.1935
2001,141,Inactive,40.2766,0.1,22.9064
2001,142,Inactive,42.3455,0.1,24.827
2001,143,Inactive,39.1599,0.1,25.731
2001,144,Inactive,41.212,0.1,24.875
2001,145,Inactive,39.9017,0.1,26.9797
2001,146,Inactive,41.6953,0.1,26.9528
2001,147,Inactive,39.084,0.1,27.4551
2001,148,Inactive,41.2552,0.1,27.1163
2001,149,Inactive,39.9141,0.1,24.0047
2001,150,Inactive,41.7077,0.1,24.282
2001,151,Inactive,40.2521,0.1,23.1441
2001,152,Inactive,40.8963,0.1,24.1825
2001,153,Inactive,40.5776,0.1,26.1971
2001,154,Inactive,42.2782,0.1,22.4608
2001,155,Inactive,42.2815,0.1,26.04
2001,156,Inactive,40.3654,0.1,24.6166
2001,157,Inactive,40.0484,0.1,23.6238
2001,158,Inactive,42.2619,0.1,26.9054
2001,159,Inactive,40.3833,0.1,23.2877
2001,160,Inactive,40.6993,0.1,26.8368
2001,161,Inactive,41.235,0.1,27.3284
2001,162,Inactive,41.5294,0.1,28.1286
2001,163,Inactive,42.1793,0.1,27.5742
2001,164,Inactive,40.6789,0.1,27.6311
2001,165,Inactive,40.9401,0.1,21.8926
2001,166,Inactive,38.5835,0.1,21.6128
2001,167,Inactive,41.945,0.1,24.5239
2001,168,Inactive,41.3578,0.1,24.6423
2001,169,Inactive,39.399,0.1,24.1019
2001,170,Inactive,40.6124,0.1,25.2452
2001,171,Inactive,40.8198,0.1,25.113
2001,172,Inactive,41.9096,0.1,25.6943
2001,173,Inactive,40.6303,0.1,25.459
2001,174,Inactive,40.9388,0.1,26.6686
2001,175,Inactive,41.3765,0.1,25.6511
2001,176,Inactive,41.8521,0.1,26.285
2001,177,Inactive,41.4507,0.1,26.8636
2001,178,Inactive,41.8013,0.1,28.3619
2001,179,Inactive,41.9649,0.1,28.0959
2001,180,Inactive,38.4704,0.1,21.7389
2001,181,Inactive,40.1874,0.1,21.7613
2001,182,Inactive,39.2943,0.1,22.4944
2001,183,Inactive,41.5749,0.1,24.708
2001,184,Inactive,41.3085,0.1,23.7125
2001,185,Inactive,40.6977,0.1,26.0609
2001,186,Inactive,41.5601,0.1,23.9818
2001,187,Inactive,42.0237,0.1,28.5345
2001,188,Inactive,41.8121,0.1,25.9579
2001,189,Inactive,39.9455,0.1,25.5132
2001,190,Inactive,40.8446,0.1,24.3093
2001,191,Inactive,40.1402,0.1,28.3443
2001,192,Inactive,41.9776,0.1,23.7408
2001,193,Inactive,42.0982,0.1,26.418
2001,194,Inactive,40.5815,0.1,28.3649
2001,195,Inactive,40.5154,0.1,23.9703
2001,196,Inactive,42.279,0.1,25.2791
2001,197,Inactive,42.3067,0.1,23.5529
2001,198,Inactive,41.9827,0.1,21.7456
2001,199,Inactive,42.0249,0.1,26.6515
2501,0,Scouting,42.0212,0.1,25.305
2501,1,Scouting,41.669,0.1,24.3906
2501,2,Inactive,38.4065,0.1,24.0858
2501,3,Scouting,29.6627,0.1,22.5408
2501,4,Scouting,35.7641,0.1,25.5435
2501,5,Scouting,33.0364,0.1,16.928
2501,6,Scouting,37.9968,0.1,23.1686
2501,7,Scouting,27.3422,0.1,26.6252
2501,8,Scouting,29.6792,0.1,31.401
2501,9,Scouting,36.7952,0.1,24.4173
2501,10,Scouting,40.8124,0.1,25.6836
2501,11,Scouting,39.9796,0.1,26.5454
2501,12,Scouting,38.892,0.1,28.4777
2501,13,Scouting,32.9516,0.1,19.6164
2501,14,Scouting,41.3446,0.1,25.5658
2501,15,Scouting,36.968,0.1,23.938
2501,16,Scouting,38.2077,0.1,25.1042
2501,17,Scouting,38.3049,0.1,22.3833
2501,18,Scouting,36.172,0.1,23.3453
2501,19,Scouting,40.2167,0.1,23.8636
2501,20,Scouting,37.738,0.1,22.0339
2501,21,Scouting,40.4589,0.1,25.0219
2501,22,Scouting,20.119,0.1,25.877
2501,23,Scouting,39.7233,0.1,21.9959
2501,24,Scouting,38.3056,0.1,28.1649
2501,25,Scouting,33.8538,0.1,22.6859
2501,26,Scouting,38.5524,0.1,32.3459
2501,27,Scouting,31.6774,0.1,27.1935
2501,28,Scouting,40.0891,0.1,25.5138
2501,29,Scouting,37.1704,0.1,24.8283
2501,30,Scouting,40.5069,0.1,24.5869
2501,31,Inactive,37.736,0.1,22.4462
2501,32,Scouting,41.1252,0.1,26.318
2501,33,Scouting,34.0405,0.1,31.0015
2501,34,Scouting,32.4917,0.1,18.5358
2501,35,Scouting,35.1861,0.1,19.6648
2501,36,Scouting,38.1789,0.1,23.724
2501,37,Scouting,28.9944,0.1,21.5267
2501,38,Scouting,37.6687,0.1,28.3288
2501,39,Scouting,41.2605,0.1,27.4222
2501,40,Inactive,39.2972,0.1,23.923
2501,41,Inactive,38.1386,0.1,27.3455
2501,42,Inactive,38.0086,0.1,27.628
2501,43,Inactive,38.2967,0.1,27.2511
2501,44,Inactive,39.7118,0.1,26.6784
2501,45,Inactive,42.0895,0.1,24.5962
2501,46,Inactive,41.5301,0.1,21.9342
2501,47,Inactive,42.3033,0.1,25.5472
2501,48,Inactive,38.3905,0.1,21.5546
2501,49,Inactive,39.021,0.1,22.6065
2501,50,Inactive,38.8092,0.1,25.3994
2501,51,Inactive,41.9812,0.1,25.8033
2501,52,Inactive,39.4716,0.1,24.6378
2501,53,Inactive,37.8238,0.1,24.1681
2501,54,Inactive,39.6975,0.1,25.8354
2501,55,Inactive,37.4856,0.1,25.5349
2501,56,Inactive,37.9981,0.1,26.7006
2501,57,Inactive,38.4932,0.1,25.6167
2501,58,Inactive,38.5434,0.1,27.6478
2501,59,Inactive,39.5658,0.1,26.3794
2501,60,Inactive,40.6631,0.1,21.6025
2501,61,Inactive,37.9966,0.1,22.1678
2501,62,Inactive,39.2572,0.1,22.1534
2501,63,Inactive,39.4263,0.1,25.6745
2501,64,Inactive,42.1577,0.1,22.7229
2501,65,Inactive,39.7528,0.1,24.9487
2501,66,Inactive,38.368,0.1,23.6406
2501,67,Inactive,38.347,0.1,26.144
2501,68,Inactive,39.1661,0.1,26.9198
2501,69,Inactive,37.7688,0.1,25.7593
2501,70,Inactive,37.6685,0.1,25.3965
2501,71,Inactive,38.8566,0.1,26.4262
2501,72,Inactive,37.8247,0.1,26.8751
2501,73,Inactive,40.127,0.1,27.2767
2501,74,Inactive,39.8196,0.1,28.4833
2501,75,Inactive,38.612,0.1,23.5789
2501,76,Inactive,39.6059,0.1,23.7114
2501,77,Inactive,40.6776,0.1,22.1265
2501,78,Inactive,38.0818,0.1,24.9455
2501,79,Inactive,40.5572,0.1,27.0299
2501,80,Inactive,38.1338,0.1,27.8363
2501,81,Inactive,38.2487,0.1,26.8231
2501,82,Inactive,40.0947,0.1,28.0699
2501,83,Inactive,38.8384,0.1,24.7616
2501,84,Inactive,38.1716,0.1,23.9149
2501,85,Inactive,41.0585,0.1,25.9153
2501,86,Inactive,39.1752,0.1,24.7373
2501,87,Inactive,40.5102,0.1,28.4445
2501,88,Inactive,41.9351,0.1,27.6575
2501,89,Inactive,41.2381,0.1,23.1609
2501,90,Inactive,38.2626,0.1,23.2491
2501,91,Inactive,40.8874,0.1,25.216
2501,92,Inactive,41.8605,0.1,22.9933
2501,93,Inactive,38.735,0.1,23.0673
2501,94,Inactive,41.4335,0.1,25.2094
2501,95,Inactive,41.2228,0.1,26.8102
2501,96,Inactive,41.0569,0.1,26.6038
2501,97,Inactive,39.5469,0.1,26.8466
2501,98,Inactive,40.0627,0.1,28.3505
2501,99,Inactive,41.6992,0.1,22.0549
2501,100,Inactive,39.9519,0.1,25.5287
2501,101,Inactive,40.2286,0.1,27.9994
2501,102,Inactive,38.4487,0.1,23.5604
2501,103,Inactive,38.8042,0.1,28.3574
2501,104,Inactive,41.3145,0.1,27.7916
2501,105,Inactive,41.8799,0.1,22.6968
2501,106,Inactive,37.979,0.1,21.6369
2501,107,Inactive,41.9654,0.1,23.1775
2501,108,Inactive,41.2278,0.1,24.2817
2501,109,Inactive,37.7395,0.1,24.7089
2501,110,Inactive,40.8219,0.1,23.2944
2501,111,Inactive,39.4238,0.1,26.4123
2501,112,Inactive,41.883,0.1,26.3775
2501,113,Inactive,41.7878,0.1,27.9474
2501,114,Inactive,41.8556,0.1,26.5516
2501,115,Inactive,41.3863,0.1,25.4378
2501,116,Inactive,40.6308,0.1,27.5532
2501,117,Inactive,41.0563,0.1,24.3263
2501,118,Inactive,42.2703,0.1,26.046
2501,119,Inactive,39.2363,0.1,27.2883
2501,120,Inactive,40.4008,0.1,22.0161
2501,121,Inactive,39.3122,0.1,24.5714
2501,122,Inactive,39.8203,0.1,21.4902
2501,123,Inactive,39.7021,0.1,23.1376
2501,124,Inactive,42.0478,0.1,22.504
2501,125,Inactive,38.053,0.1,24.6996
2501,126,Inactive,38.003,0.1,23.8826
2501,127,Inactive,41.4236,0.1,25.6892
2501,128,Inactive,41.903,0.1,27.1313
2501,129,Inactive,42.1691,0.1,27.5963
2501,130,Inactive,40.8697,0.1,27.2078
2501,131,Inactive,40.004,0.1,27.1189
2501,132,Inactive,38.0813,0.1,28.3312
2501,133,Inactive,39.7054,0.1,28.3634
2501,134,Inactive,40.8486,0.1,27.9005
2501,135,Inactive,42.143,0.1,22.3053
2501,136,Inactive,42.1779,0.1,23.0594
2501,137,Inactive,40.719,0.1,25.3334
2501,138,Inactive,41.5166,0.1,23.054
2501,139,Inactive,41.8219,0.1,23.5858
2501,140,Inactive,39.9204,0.1,26.6211
2501,141,Inactive,41.0104,0.1,22.9828
2501,142,Inactive,42.3129,0.1,23.2253
2501,143,Inactive,38.0321,0.1,26.2756
2501,144,Inactive,42.1346,0.1,24.8168
2501,145,Inactive,39.6664,0.1,27.6655
2501,146,Inactive,41.6685,0.1,26.5477
2501,147,Inactive,38.942,0.1,27.5228
2501,148,Inactive,41.4182,0.1,27.1591
2501,149,Inactive,39.941,0.1,24.354
2501,150,Inactive,41.6304,0.1,23.9087
2501,151,Inactive,40.6677,0.1,24.4496
2501,152,Inactive,42.0514,0.1,23.9927
2501,153,Inactive,40.4632,0.1,26.6376
2501,154,Inactive,40.9056,0.1,22.1634
2501,155,Inactive,42.3386,0.1,24.4425
2501,156,Inactive,40.3876,0.1,24.8258
2501,157,Inactive,40.9075,0.1,23.6433
2501,158,Inactive,42.2083,0.1,28.3228
2501,159,Inactive,40.4609,0.1,23.7734
2501,160,Inactive,39.5955,0.1,27.4251
2501,161,Inactive,41.2959,0.1,26.8903
2501,162,Inactive,41.0797,0.1,27.417
2501,163,Inactive,42.0312,0.1,28.0588
2501,164,Inactive,40.3193,0.1,28.1664
2501,165,Inactive,41.5765,0.1,22.34
2501,166,Inactive,37.8398,0.1,22.0611
2501,167,Inactive,41.4355,0.1,23.5225
2501,168,Inactive,41.5562,0.1,24.2597
2501,169,Inactive,40.948,0.1,23.4801
2501,170,Inactive,40.6753,0.1,26.4648
2501,171,Inactive,40.3043,0.1,25.481
2501,172,Inactive,41.6501,0.1,26.3244
2501,173,Inactive,40.2163,0.1,25.1948
2501,174,Inactive,41.6671,0.1,26.8994
2501,175,Inactive,40.9285,0.1,24.9033
2501,176,Inactive,42.1271,0.1,26.3003
2501,177,Inactive,41.2228,0.1,26.1344
2501,178,Inactive,41.3835,0.1,28.4007
2501,179,Inactive,41.7572,0.1,28.3184
2501,180,Inactive,37.8218,0.1,21.5323
2501,181,Inactive,40.1564,0.1,22.7997
2501,182,Inactive,40.0752,0.1,22.1937
2501,183,Inactive,41.7567,0.1,24.6191
2501,184,Inactive,39.7493,0.1,24.5885
2501,185,Inactive,40.6269,0.1,24.746
2501,186,Inactive,40.8608,0.1,23.9133
2501,187,Inactive,42.0229,0.1,28.4338
2501,188,Inactive,40.3746,0.1,25.9712
2501,189,Inactive,39.7477,0.1,23.8955
2501,190,Inactive,40.5266,0.1,23.9031
2501,191,Inactive,41.5874,0.1,27.8475
2501,192,Inactive,41.1407,0.1,23.6754
2501,193,Inactive,41.8809,0.1,26.8255
2501,194,Inactive,40.9488,0.1,27.3866
2501,195,Inactive,39.454,0.1,24.1584
2501,196,Inactive,42.2816,0.1,23.8942
2501,197,Inactive,41.5572,0.1,22.8658
2501,198,Inactive,42.2259,0.1,21.7484
