Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,12,3,6,0
37501,0,138,0,0,0
37501,1,1,9,1,0
37501,2,12,3,6,0
38001,0,138,0,0,0
38001,1,1,7,1,0
38001,2,12,3,6,0
38501,0,138,0,0,0
38501,1,1,7,1,0
38501,2,13,2,8,0
39001,0,138,0,0,0
39001,1,1,7,1,0
39001,2,13,2,8,0
39501,0,137,0,0,0
39501,1,2,6,1,0
39501,2,14,2,8,0
40001,0,137,0,0,0
40001,1,2,6,1,0
40001,2,14,2,8,0
40501,0,136,0,0,0
40501,1,2,6,1,0
40501,2,14,2,8,0
41001,0,133,0,0,0
41001,1,2,5,1,0
41001,2,13,2,8,0
41501,0,132,0,0,0
41501,1,2,3,1,0
41501,2,14,2,8,0
42001,0,132,0,0,0
42001,1,2,3,1,0
42001,2,15,2,8,0
42501,0,131,0,0,0
42501,1,2,2,1,0
42501,2,15,2,8,0
43001,0,131,0,0,0
43001,1,2,2,1,0
43001,2,16,2,8,0
43501,0,131,0,0,0
43501,1,2,2,1,0
43501,2,17,2,8,0
44001,0,130,0,0,0
44001,1,2,2,1,0
44001,2,19,2,8,0
44501,0,130,0,0,0
44501,1,2,2,1,0
44501,2,21,2,8,0
45001,0,130,0,0,0
45001,1,2,3,1,0
45001,2,22,2,8,0
45501,0,130,0,0,0
45501,1,2,3,1,0
45501,2,22,3,8,0
46001,0,129,1,0,0
46001,1,3,3,1,0
46001,2,22,4,7,0
46501,0,128,2,0,0
46501,1,3,3,1,0
46501,2,22,4,6,0
47001,0,128,2,0,0
47001,1,3,3,1,0
47001,2,22,4,6,0
47501,0,127,2,0,0
47501,1,3,3,1,0
47501,2,23,4,6,0
48001,0,127,2,0,0
48001,1,3,3,1,0
48001,2,24,4,6,0
48501,0,127,2,0,0
48501,1,3,2,1,0
48501,2,24,4,6,0
49001,0,127,2,0,0
49001,1,3,2,1,0
49001,2,26,3,7,0
49501,0,126,2,0,0
49501,1,3,2,1,0
49501,2,26,3,7,0
50001,0,125,2,0,0
50001,1,3,2,1,0
50001,2,26,3,7,0
50501,0,125,2,0,0
50501,1,3,2,1,0
50501,2,27,3,7,0
51001,0,124,2,0,0
51001,1,3,2,1,0
51001,2,27,3,7,0
51501,0,123,2,0,0
51501,1,3,3,1,0
51501,2,27,3,7,0
52001,0,123,2,0,0
52001,1,4,3,1,0
52001,2,27,3,7,0
52501,0,123,2,0,0
52501,1,4,3,1,0
52501,2,28,3,7,0
53001,0,122,2,0,0
53001,1,4,3,1,0
53001,2,29,2,8,0
53501,0,122,2,0,0
53501,1,3,3,1,0
53501,2,30,2,8,0
54001,0,122,2,0,0
54001,1,3,4,1,0
54001,2,31,2,8,0
54501,0,122,2,0,0
54501,1,3,4,1,0
54501,2,34,2,8,0
55001,0,121,2,0,0
55001,1,3,5,1,0
55001,2,36,2,8,0
55501,0,120,2,0,0
55501,1,3,5,1,0
55501,2,36,2,8,0
56001,0,120,2,0,0
56001,1,3,5,1,0
56001,2,37,2,8,0
56501,0,119,2,0,0
56501,1,3,4,1,0
56501,2,36,2,8,0
57001,0,117,2,0,0
57001,1,3,4,1,0
57001,2,36,2,8,0
57501,0,116,2,0,0
57501,1,3,4,1,0
57501,2,36,2,8,0
58001,0,116,2,0,0
58001,1,3,4,1,0
58001,2,36,2,8,0
58501,0,115,2,0,0
58501,1,3,4,1,0
58501,2,38,1,9,0
59001,0,114,2,0,0
59001,1,3,4,1,0
59001,2,38,1,9,0
59501,0,114,2,0,0
59501,1,3,5,1,0
59501,2,37,1,9,0
60001,0,114,2,0,0
60001,1,3,5,1,0
60001,2,38,0,10,0
60501,0,114,1,0,0
60501,1,3,5,1,0
60501,2,40,0,11,0
61001,0,111,0,0,0
61001,1,3,5,1,0
61001,2,42,0,12,0
61501,0,111,0,0,0
61501,1,3,5,1,0
61501,2,42,0,12,0
62001,0,111,0,0,0
62001,1,3,4,1,0
62001,2,43,0,12,0
62501,0,111,0,0,0
62501,1,4,4,1,0
62501,2,43,0,12,0
63001,0,108,0,0,0
63001,1,4,4,1,0
63001,2,44,0,12,0
63501,0,108,0,0,0
63501,1,4,4,1,0
63501,2,44,0,12,0
64001,0,108,0,0,0
64001,1,4,4,1,0
64001,2,44,0,12,0
64501,0,107,0,0,0
64501,1,4,3,1,0
64501,2,46,0,12,0
65001,0,106,0,0,0
65001,1,4,4,1,0
65001,2,48,0,12,0
65501,0,106,0,0,0
65501,1,4,4,1,0
65501,2,49,0,12,0
66001,0,106,0,0,0
66001,1,5,4,1,0
66001,2,49,0,12,0
66501,0,104,1,0,0
66501,1,5,4,1,0
66501,2,50,0,11,0
67001,0,102,1,0,0
67001,1,5,5,1,0
67001,2,50,0,11,0
67501,0,100,1,0,0
67501,1,4,5,1,0
67501,2,51,0,11,0
68001,0,99,1,0,0
68001,1,4,5,1,0
68001,2,51,0,11,0
68501,0,97,1,0,0
68501,1,4,5,1,0
68501,2,52,1,11,0
69001,0,97,1,0,0
69001,1,4,4,1,0
69001,2,52,1,11,0
69501,0,96,1,0,0
69501,1,4,4,1,0
69501,2,53,1,11,0
70001,0,95,1,0,0
70001,1,4,4,1,0
70001,2,55,1,11,0
70501,0,94,1,0,0
70501,1,4,4,1,0
70501,2,56,1,11,0
71001,0,94,1,0,0
71001,1,4,5,1,0
71001,2,58,1,11,0
71501,0,94,1,0,0
71501,1,5,5,1,0
71501,2,58,2,11,0
72001,0,92,1,0,0
72001,1,5,5,1,0
72001,2,59,2,11,0
72501,0,91,1,0,0
72501,1,5,5,1,0
72501,2,60,2,11,0
73001,0,90,1,0,0
73001,1,5,4,1,0
73001,2,61,2,11,0
73501,0,88,1,0,0
73501,1,5,4,1,0
73501,2,62,2,11,0
74001,0,87,1,0,0
74001,1,6,4,1,0
74001,2,63,2,11,0
74501,0,87,1,0,0
74501,1,6,3,1,0
74501,2,63,2,11,0
75001,0,85,1,0,0
75001,1,6,3,1,0
75001,2,63,2,11,0
75501,0,85,1,0,0
75501,1,5,3,1,0
75501,2,65,2,11,0
76001,0,83,1,0,0
76001,1,5,3,1,0
76001,2,66,2,11,0
76501,0,82,1,0,0
76501,1,5,4,1,0
76501,2,67,2,11,0
77001,0,82,1,0,0
77001,1,5,4,1,0
77001,2,69,2,11,0
77501,0,81,2,0,0
77501,1,5,4,1,0
77501,2,69,2,10,0
78001,0,81,2,0,0
78001,1,5,4,1,0
78001,2,69,2,10,0
78501,0,80,2,0,0
78501,1,5,4,1,0
78501,2,71,2,10,0
79001,0,78,2,0,0
79001,1,5,3,1,0
79001,2,71,2,10,0
79501,0,76,2,0,0
79501,1,6,3,1,0
79501,2,71,2,10,0
80001,0,76,2,0,0
80001,1,6,3,1,0
80001,2,73,2,10,0
80501,0,75,1,0,0
80501,1,6,3,1,0
80501,2,73,1,12,0
81001,0,74,1,0,0
81001,1,6,3,1,0
81001,2,74,1,12,0
81501,0,74,1,0,0
81501,1,6,2,2,0
81501,2,74,1,12,0
82001,0,74,2,0,0
82001,1,6,2,1,0
82001,2,77,1,12,0
82501,0,72,2,0,0
82501,1,6,2,1,0
82501,2,78,1,12,0
83001,0,72,2,0,0
83001,1,7,2,1,0
83001,2,80,1,12,0
83501,0,71,2,0,0
83501,1,7,2,1,0
83501,2,81,1,12,0
84001,0,69,2,0,0
84001,1,7,2,1,0
84001,2,82,1,12,0
84501,0,67,2,0,0
84501,1,6,2,1,0
84501,2,83,1,12,0
85001,0,66,2,0,0
85001,1,6,2,1,0
85001,2,81,0,13,0
85501,0,63,2,0,0
85501,1,6,2,1,0
85501,2,81,0,13,0
86001,0,63,2,0,0
86001,1,6,3,1,0
86001,2,83,1,13,0
86501,0,61,2,0,0
86501,1,6,3,1,0
86501,2,82,1,13,0
87001,0,61,2,0,0
87001,1,6,3,1,0
87001,2,83,1,13,0
87501,0,61,3,0,0
87501,1,6,2,1,0
87501,2,85,1,12,0
88001,0,60,3,0,0
88001,1,6,2,1,0
88001,2,87,1,12,0
88501,0,60,3,0,0
88501,1,7,2,1,0
88501,2,89,1,12,0
89001,0,59,3,0,0
89001,1,7,3,1,0
89001,2,90,1,12,0
89501,0,59,3,0,0
89501,1,7,3,1,0
89501,2,90,1,12,0
90001,0,58,3,0,0
90001,1,7,3,1,0
90001,2,93,1,12,0
90501,0,55,3,0,0
90501,1,7,3,1,0
90501,2,93,1,12,0
91001,0,55,3,0,0
91001,1,7,4,1,0
91001,2,93,1,12,0
91501,0,53,3,0,0
91501,1,8,4,1,0
91501,2,94,1,12,0
92001,0,51,2,0,0
92001,1,8,4,1,0
92001,2,94,1,13,0
92501,0,49,2,0,0
92501,1,8,3,1,0
92501,2,94,1,13,0
93001,0,49,2,0,0
93001,1,7,3,1,0
93001,2,94,1,13,0
93501,0,48,2,0,0
93501,1,7,4,1,0
93501,2,97,1,13,0
94001,0,47,2,0,0
94001,1,7,4,1,0
94001,2,98,1,13,0
94501,0,46,2,0,0
94501,1,7,4,1,0
94501,2,99,1,13,0
95001,0,46,2,0,0
95001,1,7,4,1,0
95001,2,100,1,13,0
95501,0,45,2,0,0
95501,1,7,4,1,0
95501,2,102,1,13,0
96001,0,45,2,0,0
96001,1,7,4,1,0
96001,2,105,1,13,0
96501,0,45,2,0,0
96501,1,7,4,1,0
96501,2,105,1,13,0
97001,0,44,2,0,0
97001,1,8,4,1,0
97001,2,105,1,13,0
97501,0,42,1,0,0
97501,1,8,4,2,0
97501,2,104,1,13,0
98001,0,41,1,0,0
98001,1,8,4,2,0
98001,2,106,1,13,0
98501,0,39,1,0,0
98501,1,8,4,2,0
98501,2,107,1,13,0
99001,0,39,1,0,0
99001,1,8,4,2,0
99001,2,108,1,13,0
99501,0,39,1,0,0
99501,1,9,5,2,0
99501,2,108,0,13,0
100001,0,39,1,0,0
100001,1,9,5,2,0
100001,2,109,0,13,0
100501,0,38,1,0,0
100501,1,8,5,2,0
100501,2,109,0,13,0
101001,0,37,1,0,0
101001,1,8,5,2,0
101001,2,110,0,13,0
101501,0,35,1,0,0
101501,1,8,4,2,0
101501,2,111,0,13,0
102001,0,35,0,0,0
102001,1,8,4,2,0
102001,2,114,0,14,0
102501,0,33,0,0,0
102501,1,8,4,2,0
102501,2,114,0,14,0
103001,0,32,0,0,0
103001,1,8,4,2,0
103001,2,114,0,14,0
103501,0,32,0,0,0
103501,1,8,4,2,0
103501,2,115,0,14,0
104001,0,31,0,0,0
104001,1,8,3,2,0
104001,2,115,0,14,0
104501,0,28,0,0,0
104501,1,8,3,2,0
104501,2,116,0,14,0
105001,0,28,0,0,0
105001,1,9,3,2,0
105001,2,117,0,14,0
105501,0,28,0,0,0
105501,1,9,3,2,0
105501,2,117,0,14,0
106001,0,27,0,0,0
106001,1,9,3,2,0
106001,2,119,0,14,0
106501,0,26,0,0,0
106501,1,10,3,2,0
106501,2,119,0,14,0
107001,0,24,0,0,0
107001,1,10,2,3,0
107001,2,118,0,14,0
107501,0,24,0,0,0
107501,1,10,2,3,0
107501,2,118,0,14,0
108001,0,21,0,0,0
108001,1,10,2,3,0
108001,2,121,0,14,0
108501,0,20,0,0,0
108501,1,10,2,3,0
108501,2,121,0,14,0
109001,0,19,0,0,0
109001,1,10,2,3,0
109001,2,121,0,14,0
109501,0,19,1,0,0
109501,1,10,2,3,0
109501,2,122,0,13,0
110001,0,19,1,0,0
110001,1,10,2,3,0
110001,2,123,0,13,0
110501,0,18,1,0,0
110501,1,11,1,3,0
110501,2,124,0,13,0
111001,0,18,1,0,0
111001,1,11,1,3,0
111001,2,125,0,13,0
111501,0,18,1,0,0
111501,1,11,1,3,0
111501,2,127,0,13,0
112001,0,18,1,0,0
112001,1,11,1,3,0
112001,2,129,0,13,0
112501,0,18,1,0,0
112501,1,12,1,3,0
112501,2,130,0,13,0
113001,0,18,1,0,0
113001,1,12,1,3,0
113001,2,129,0,13,0
113501,0,18,1,0,0
113501,1,13,1,3,0
113501,2,129,0,12,0
114001,0,18,1,0,0
114001,1,13,1,3,0
114001,2,130,0,12,0
114501,0,17,1,0,0
114501,1,13,1,2,0
114501,2,130,0,12,0
115001,0,16,1,0,0
115001,1,12,1,2,0
115001,2,130,0,12,0
115501,0,16,1,0,0
115501,1,12,1,2,0
115501,2,130,0,12,0
116001,0,16,1,0,0
116001,1,12,1,2,0
116001,2,130,0,12,0
116501,0,15,1,0,0
116501,1,13,1,2,0
116501,2,130,0,12,0
117001,0,14,1,0,0
117001,1,13,1,2,0
117001,2,130,0,12,0
117501,0,14,1,0,0
117501,1,13,1,2,0
117501,2,131,0,12,0
118001,0,13,1,0,0
118001,1,13,0,2,0
118001,2,132,0,12,0
118501,0,13,1,0,0
118501,1,12,0,2,0
118501,2,133,0,12,0
119001,0,10,1,0,0
119001,1,12,0,2,0
119001,2,133,0,12,0
119501,0,10,2,0,0
119501,1,12,0,2,0
119501,2,133,0,11,0
120001,0,9,2,0,0
120001,1,12,1,2,0
120001,2,134,0,11,0
120501,0,7,2,0,0
120501,1,12,1,2,0
120501,2,135,0,11,0
121001,0,6,2,0,0
121001,1,12,1,2,0
121001,2,135,0,11,0
121501,0,6,2,0,0
121501,1,12,1,2,0
121501,2,136,0,11,0
122001,0,6,2,0,0
122001,1,12,1,2,0
122001,2,137,0,11,0
122501,0,6,2,0,0
122501,1,13,1,2,0
122501,2,138,0,11,0
123001,0,5,2,0,0
123001,1,13,3,2,0
123001,2,138,0,11,0
123501,0,4,2,0,0
123501,1,13,3,2,0
123501,2,139,0,11,0
124001,0,4,2,0,0
124001,1,14,3,2,0
124001,2,141,0,11,0
124501,0,4,2,0,0
124501,1,14,3,2,0
124501,2,141,0,11,0
125001,0,1,2,0,0
125001,1,14,3,2,0
125001,2,141,1,11,0
125501,0,1,2,0,0
125501,1,14,3,2,0
125501,2,141,1,11,0
126001,0,1,1,0,0
126001,1,15,4,2,0
126001,2,141,1,12,0
